"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ca5a_1",118.13566921731,1.00265122829778,0.33113524813054,3.0279205670745,0.00246242804072651,0.0190538616719577
"sept15_1",964.297401464955,3.13775443532976,0.841044332447794,3.73078363919007,0.000190885103653416,0.00308138615439913
"chst1_1",242.98443895726,3.05682363861759,0.836746624103022,3.65322494356574,0.000258967174956641,0.00386349857297887
"zgc:101566_1",77.2368722383336,1.8784646841449,0.571306033788275,3.28801828275641,0.00100895287058048,0.0102169274899142
"shank2_1",515.463721182181,2.92121327191551,0.791360544541705,3.69138099196903,0.000223039750700771,0.00345602594731626
"kiaa1549la_1",1008.1670584724,4.25458273212338,0.943662891029482,4.50858327965177,6.52619515520056e-06,0.000311799387680912
"kdm7ab_1",162.110534121576,1.01810198571455,0.360962555673329,2.82051966253233,0.00479459350747004,0.0306125993786315
"dusp6_1",829.173470247371,3.04787823032219,0.807890290398878,3.77263876858499,0.000161530072426347,0.00274910717123562
"map1ab_1",3012.67407876362,5.84332894053112,1.04623832702029,5.58508400009878,2.33587283354491e-08,6.42269687476541e-06
"erc1a_1",188.193831667466,3.90574840837925,0.850077024693911,4.5945817789695,4.33618051010517e-06,0.000237003488895119
"lrrn3a_1",371.977999334203,5.13551351815188,1.07857029724607,4.76140825615583,1.92246691401578e-06,0.000137478045565938
"bmt2_1",75.5240394779736,1.81438053059267,0.570961828543604,3.17776152430497,0.00148416770630205,0.0132702551165776
"ckmt1_1",1323.04878393521,3.11268541553787,0.786611670498768,3.95708013531532,7.58714838130742e-05,0.0016136014229101
"fbxo31_1",38.2572916177216,2.13410636285672,0.507721299524787,4.20330280579952,2.63048318008501e-05,0.000786692561271594
"islr2_1",1534.09815731835,7.98171594943308,1.28932721866048,6.19060532804503,5.99336029513819e-10,6.06982005165652e-07
"abcc8_1",395.184462001761,2.0266026702207,0.542876898754709,3.73307958925766,0.000189152792039287,0.00305937042874587
"igf2b_1",143.423032893157,1.97864872250121,0.616959227273577,3.20709803019742,0.00134081297010792,0.0124028651879602
"spty2d1_2",439.079968934898,1.16336956646693,0.435699612750412,2.67011843118933,0.00758244974011176,0.0424863153872014
"prss12_2",86.3056210456391,2.67697255766951,0.759035074895317,3.52681008586949,0.000420598334678671,0.00550702059029456
"ndst3_2",245.22043003093,3.85260202398975,0.931100696026189,4.13768568795205,3.50826504621555e-05,0.00093783442396155
"ugt8_1",49.0064898723511,2.7860645842132,0.881016291812242,3.16233037925132,0.00156511885835998,0.0137889083401585
"spock3_1",1297.41647332771,4.87591534127113,1.02246188550647,4.76879912140282,1.85327342021209e-06,0.00013607167733252
"kdm4c_2",487.386024077484,1.70775290034373,0.554875692687761,3.07772159214896,0.00208589691522493,0.0168737851328883
"si:ch73-380n15.2_2",52.171157598111,1.70747061606447,0.640448047661581,2.66605639957656,0.00767468164867796,0.0428605122705236
"chrnb3a_1",110.939269654609,2.53137326273561,0.767272875329068,3.29918252570829,0.000969668398251124,0.00993108500922645
"uchl1_1",770.645044448789,2.00269407505596,0.681741163689754,2.93761647634255,0.00330745903624086,0.0234780798710607
"tapt1b_2",596.779903203729,1.29768527721907,0.385089271344012,3.36982973503774,0.000752146427432331,0.00829948306043882
"fam184b_2",739.320599696216,2.2859365772494,0.679650827242249,3.36339850644311,0.000769891395895847,0.0084383873835914
"fbxw7_2",642.733469565572,1.32962474023238,0.460072897308658,2.89003057561191,0.00385204358433412,0.0262246504354389
"si:dkey-22o12.2_2",237.887127496043,3.97775558895616,0.90250453418011,4.40746327393225,1.04588327797124e-05,0.00043357493551097
"ubac2_3",65.7147775652091,1.39548393783539,0.485997577567101,2.87138043942764,0.00408683347573536,0.0273463657405426
"epha6_2",393.730779224407,5.59183692551267,1.02580084733413,5.45119156417623,5.00334386297312e-08,1.03707772101287e-05
"kctd12.2_1",228.216567200476,1.9887366348265,0.647764463006801,3.07015396552499,0.00213948446966199,0.0171732345902628
"mpz_2",901.139040322433,4.2298579127292,1.04536864276752,4.04628352112324,5.20372021884804e-05,0.00124919293040229
"tmem55ba_2",117.081980706929,1.66781988759511,0.565526056731681,2.94914773199642,0.00318651613899957,0.0228787273864861
"hecw1b_2",71.4439012853088,2.83023225325213,0.740592551700623,3.82157806847107,0.000132600422400008,0.002385214273692
"atf4b_2",2753.31585459511,1.59134596947805,0.498222946921256,3.19404391008421,0.00140294776229287,0.0127715643252512
"si:dkey-110g7.8_2",109.801163967714,2.95595029618707,0.921411972087036,3.20806586601184,0.00133630890434083,0.012382609871976
"cbx6b_1",2044.71959940015,3.62775339711422,0.831573948499914,4.36251448672529,1.28576069283079e-05,0.000496362573481639
"fus_2",1261.82195856083,2.01212050155795,0.635854342003452,3.16443620596843,0.00155383721647861,0.0137367774393808
"nbr1b_1",695.511895610142,2.56034920764224,0.71589985847877,3.57640691965323,0.000348349271445672,0.0047806650654774
"si:dkey-153k10.9_2",677.875336392264,4.06528563390392,0.928965533855016,4.37614258629577,1.20798009759949e-05,0.00047754317862743
"mical3b_2",1685.96715779845,1.74486566369196,0.654317255888609,2.66669669489659,0.00766007676000367,0.042787816827334
"si:dkeyp-27e10.3_1",129.156538386154,2.10214566933275,0.635855573998936,3.30601123162642,0.000946342942414875,0.00976643313914639
"trhde.1_1",37.6033003176908,1.64229276291812,0.494604432381773,3.32041659030357,0.000898832133060414,0.00942776592349004
"zgc:110340_2",362.910213458858,2.70430604605878,0.934600297404538,2.89354289054782,0.00380922262007046,0.026010005882524
"ppp3cca_2",250.998782698871,1.48686642473593,0.428017165799214,3.47384764804837,0.000513052255187311,0.00634743161996202
"npdc1b_1",180.462564902369,4.13820467870565,0.931444682546528,4.44278093616035,8.8803568555134e-06,0.000385330267034886
"man1b1b_2",48.2535283333762,1.32407104358694,0.383442570177269,3.45311435549478,0.000554154029040809,0.00669615677822788
"barhl1a_2",160.524458068864,3.25467734880996,0.853153228468217,3.81488018823246,0.000136249022515315,0.0024355389963141
"ier5l_2",247.817437271058,2.16382615070387,0.667769096149594,3.24038078907912,0.00119370173475267,0.011492473864353
"eef2l2_1",3088.01993241241,2.84916776509571,0.648919906506382,4.39063085679541,1.13022273626636e-05,0.000457282009781282
"epg5_1",103.734601353143,1.468192743605,0.471454929615973,3.11417412646619,0.00184460594007736,0.0154747047513463
"LOC101886997_2",87.1099795670546,2.11742530235321,0.712213800273537,2.97301919948753,0.0029488600495923,0.021668934523129
"LOC101887034_2",89.2526145290897,2.02321481481373,0.642458132105649,3.14917768755245,0.00163730608906752,0.0142456731921258
"LOC110437859_2",88.3536265887478,2.01595352607579,0.647309579719207,3.11435762614587,0.0018434590022785,0.0154698991826212
"LOC110437858_2",59.3163307154749,1.64287703113416,0.567320897696199,2.89585142695364,0.00378131378026127,0.0258672965531658
"pisd_1",770.077370100287,2.40413363248162,0.684183699478658,3.5138715440218,0.000441626321628085,0.00571020290911246
"fsd1l_2",114.438274808865,1.84244001764788,0.495199907358268,3.72059846997287,0.00019875122694689,0.00317125392384344
"ythdc1_1",428.941425358957,1.8927298220786,0.506843615162383,3.73434677967129,0.000188203026478266,0.00304766751892029
"fktn_1",121.043216832035,2.15216020795837,0.71784052073891,2.99810354219492,0.00271665358910119,0.0204452595844816
"zgc:112023_1",205.52193241292,1.28908323239145,0.413448371166847,3.1178819951651,0.00182155720905738,0.0153338583427866
"si:dkey-10p5.10_2",232.0513846383,1.52868635316522,0.526328694565218,2.9044328552674,0.00367919110229346,0.0254138639944629
"suz12b_2",1100.31606031921,1.30728547807653,0.41372995631146,3.15975543499779,0.00157901620822798,0.0138683737766985
"rhbdl3_2",57.5748437631022,2.59959573747176,0.806061529989833,3.22505868442146,0.00125946848886839,0.0119079431231746
"tnrc6c2_2",413.660473053117,1.56473029843639,0.51049332510751,3.06513370788316,0.00217572704925065,0.0173858910710942
"grb2a_2",73.5617712310507,1.60720913541647,0.53052303344496,3.02948040725024,0.00244974792850801,0.0189781857313687
"ephx4_2",208.691013924339,3.82677832724967,0.893538889851216,4.28272162601324,1.84621090368374e-05,0.000625760993844806
"inpp5d_2",34.4288903316903,1.68610933637251,0.6257049116585,2.6947356572658,0.00704444930245284,0.0404043701370571
"smx5_2",1613.2217295156,-1.31158115742249,0.438998802950462,-2.98766454169693,0.00281117926047364,0.0209023279118992
"bcl6a_2",115.197325582798,2.88629536087958,0.691984039462178,4.17104325574165,3.03208294130164e-05,0.000860581028514061
"pex5la_2",107.788931769544,2.58838028854311,0.801704249393649,3.22859744163857,0.00124398870725671,0.0118175865387321
"dnajc6_2",181.500103429755,4.80792013891403,0.968788504780654,4.96281708049643,6.94780100950776e-07,6.68626592864986e-05
"dip2bb_2",86.2346478858668,2.7662490387613,0.71650016477433,3.86077934766779,0.000113025938653059,0.00214218100702838
"atf7b_2",119.417687005478,1.93667708924275,0.591313176275989,3.27521382398357,0.00105582026187681,0.0105253913342703
"si:dkey-112a7.4_2",771.149674188399,1.44889074475619,0.551624850332201,2.62658715227139,0.00862459033756515,0.0464703481775706
"si:dkey-165a24.10_1",45.8310166281847,1.39236569932811,0.527317886992717,2.64046741761169,0.00827917531288096,0.0452077247352173
"rorab_2",494.09586539106,2.71377181898894,0.684450445981913,3.96489159283951,7.34293105252252e-05,0.00158312199070533
"znf536_2",117.797258847051,2.40071270473068,0.683764305534949,3.5110237333206,0.0004463845436529,0.00575791187806177
"si:dkey-88i8.2_1",337.396732288911,5.36653284360795,1.12434586761802,4.77302669771644,1.8147772304645e-06,0.000134343371571694
"rab3c_1",481.604792750484,4.31526478936996,0.999897667922387,4.31570642457475,1.59093301743307e-05,0.000561851652526231
"plk2b_1",553.038549002911,3.92300988558201,0.906918165192353,4.32564925496884,1.52083250389652e-05,0.000547884152504657
"si:dkeyp-73d8.5",160.602803554374,-1.04862110220393,0.384550114138976,-2.72687762569472,0.00639367463246695,0.0376494660503615
"sypa_1",513.721114504098,4.71166875114711,0.912583144306804,5.16300216647775,2.43020326305366e-07,3.2742128563122e-05
"grid2_3",97.1759794253675,3.20880378735093,0.857035573613314,3.74407304217539,0.000181060979565422,0.0029712966841473
"mapk4_1",84.2392351055469,1.31943391643732,0.505859305476765,2.60830215467476,0.00909925951674591,0.048113941706875
"mycbp2_2",114.342289333995,1.37044597207495,0.508756750386726,2.69371555469921,0.00706604386539723,0.0404797809947743
"slain1a_2",205.094281604071,1.87740690095334,0.618797690652538,3.03395912640457,0.00241367129073483,0.0187810530176554
"crfb2_2",75.4198291177522,1.02972715354117,0.329941583199237,3.12093778406634,0.00180276117138272,0.0152327383267729
"rev1_1",306.143798613251,2.0488880906685,0.558508406358224,3.66850000347954,0.000243977690853352,0.00370378752548418
"kctd12.1_1",192.854092948601,3.9076354576496,0.926757702792876,4.21645856934726,2.48168856109638e-05,0.000762099133032467
"lmo7a_1",420.540732816565,2.03022962830039,0.640582628790915,3.16934855403806,0.0015278105569021,0.0135556085829055
"etv5a_2",940.421170573979,3.69104486456618,0.835293063966048,4.41886210217138,9.92219285511736e-06,0.000415806234329692
"si:dkey-91i10.2_1",45.2383358805496,1.85622711708864,0.632359179499005,2.93539997088246,0.00333117994894693,0.0235967336762155
"tmeff2a_2",199.727943123955,2.77574133080417,0.77510903099667,3.58109790984502,0.000342153394773585,0.0047159413685775
"zeb2a_2",554.834537065921,3.29496187974649,0.814788400561828,4.04394794706759,5.25585929356237e-05,0.00125367356630461
"stxbp5l_2",265.65474784609,5.2363533406501,1.06058313733711,4.93723986013718,7.92359943419742e-07,7.28700717931344e-05
"ptpn4a_1",187.302236172676,2.67114792711819,0.700461045888649,3.8134139547038,0.000137060257991428,0.00243993285420666
"trim13_2",252.110948562862,3.21898887175817,0.798804221690045,4.02975946339854,5.58339566948169e-05,0.00130259895852687
"il1rapl1a_2",345.838692307941,4.37364636346583,1.00458542699322,4.35368286852059,1.33869326100336e-05,0.000504817397691498
"dcbld2_1",86.6477407411914,1.12960410959426,0.328696436165053,3.43661806246977,0.000589025576284856,0.00698279066369192
"jagn1a_1",74.0707090678422,3.33224905725661,0.987843147221278,3.37325724901768,0.000742845152754069,0.00823166565105362
"dmtn_2",821.043907397441,2.76431137467377,0.73715314398931,3.74998247950748,0.000176846926107532,0.00291992479834163
"ppp3ccb_2",247.851533468231,1.8666257534442,0.528354019500783,3.53290726397404,0.000411016619596746,0.00540519952740552
"sfrp1b_1",52.8557043097649,1.76863368771081,0.67742771712844,2.61080797698669,0.00903285974795195,0.0478719005550984
"synj1_2",211.596206093269,2.76083600263065,0.65621076003614,4.20723976314958,2.58508827944191e-05,0.000776563977456429
"slc9a6b_2",116.139989825239,1.46522776869903,0.50656601159794,2.89247153411859,0.00382223816556046,0.0260810406708514
"uqcc3_2",498.229074983295,1.52437791839898,0.531543533731255,2.867832682863,0.00413294035956401,0.0275454392601563
"cnih2_2",576.668814910869,6.13784374363176,1.07482979360241,5.71052624347163,1.126273674106e-08,4.10115816519733e-06
"cblb_2",354.08353758936,2.02422890537669,0.647931336475872,3.12414108011285,0.00178324932653531,0.0151152678052282
"ubl3a_2",748.233283463925,1.6768770075393,0.573483543307255,2.92401940231593,0.00345543207977603,0.0242411020103215
"msi2a_2",357.107598136357,1.68233401173379,0.55202761137028,3.04755410251634,0.0023071199059063,0.0181299658747598
"wscd1b_1",192.985667563703,2.67787796640028,0.67279690485977,3.98021742825709,6.88522641044348e-05,0.00150959569451432
"socs7_2",207.425933641171,3.65366279849955,0.892036158531494,4.0958684954143,4.20588639246843e-05,0.00106916806350429
"npepps_2",809.277784990861,1.4553901097409,0.507372877598178,2.86848228196682,0.00412446298743175,0.0275025438404692
"srgap2_2",123.928483063565,2.66322773414301,0.611737142253658,4.35354918017826,1.33951027740452e-05,0.000504817397691498
"kctd17_1",826.145284828917,1.28626867523186,0.466725271793711,2.75594392026062,0.00585230299632167,0.0354532726031663
"csdc2a_1",364.121845981649,2.03430099849174,0.657959505563217,3.09183313150915,0.00198924637894827,0.0163232190201023
"aco2_1",2354.89895202349,1.77219470303719,0.601549447738058,2.9460499210846,0.00321860449695968,0.0230336679102507
"tefa_1",794.140594343609,1.6482826286956,0.496532361736263,3.31958751476325,0.000901505432335646,0.00944477658620385
"csnk1e_1",750.669623819481,3.54684684582549,0.855875134382172,4.14411717707612,3.41125294687359e-05,0.0009219621053807
"gspt1_1",337.329578023519,1.21253169449553,0.451152246970717,2.68763306098358,0.00719604253181499,0.0410640749814245
"snx29_2",44.6023948825037,1.35903580391261,0.338210431547383,4.01831427166437,5.86159848047237e-05,0.00134766751411953
"psme4b_2",38.0014926564448,2.24715067406444,0.634632462662265,3.54086941067859,0.000398810915112401,0.00529566336214453
"enpp7.1_2",22.6118666267608,-1.79295133831433,0.552202804270281,-3.2469073399286,0.00116666366079577,0.0113408798715017
"baiap2b_2",306.054642541993,4.05404541612553,0.875153640815827,4.63238136374124,3.61483485536834e-06,0.000211291410005977
"aatkb_2",521.303858829611,2.62150421810001,0.666061182031984,3.93583095490187,8.29093198780513e-05,0.00172249385769774
"socs5b_2",23.1017140403594,1.32258915651382,0.392067349699817,3.37337234923145,0.00074253466615597,0.00823166565105362
"calm2a_1",1626.25337988687,2.15524842747233,0.668674216999035,3.22316663732743,0.00126781775347677,0.0119658641981979
"fgfr3_1",148.644718714986,2.82388869971046,0.72382321964246,3.901351356351,9.56571918819906e-05,0.00191641538472277
"si:ch211-194c3.5_2",1468.79998577708,4.09108455587828,0.799349754517062,5.11801565304785,3.08766982801947e-07,3.9497520791491e-05
"rufy2_2",641.126226012903,1.4937921472799,0.544215737553326,2.7448529033645,0.00605380258760732,0.0362599914014732
"hk1_2",780.704876119979,3.1597243499646,0.829273423610625,3.81023225874921,0.000138836298242967,0.00246773277866424
"kif1bp_1",665.405323539988,1.1925939774326,0.408563721656652,2.91899136956372,0.00351165945873537,0.0245652065875087
"LOC100149701_2",146.400212628512,3.47925348470226,0.789968634125046,4.40429320153428,1.06129324831704e-05,0.000436098897569022
"sh3bgrl_2",171.588496318215,1.61504786453365,0.596014638231106,2.70974529975791,0.00673348935777042,0.039073790639372
"fb06f03_2",1766.47894202111,1.94316947109895,0.665388830224538,2.92035180458804,0.00349636442875369,0.0244709184148563
"st3gal5_1",317.514688783795,1.46836099210769,0.554426356969035,2.6484328777856,0.00808659058638493,0.0444787242173358
