"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"sema3fb_1",139.612316463562,3.69553946432442,0.915971942876384,4.03455530823301,5.47058036291034e-05,0.00127025005742893
"pcdh15b_1",76.7104059173032,1.11791065429921,0.346912678029959,3.2224554624166,0.00127096923201498,0.0119472548747551
"rundc3ab_1",844.547440978614,2.29482882686933,0.679119662088281,3.37912293661587,0.000727174828088224,0.0080765161711663
"ndufa4_1",1474.41569285526,4.31729772457304,0.988845871716515,4.36599661085578,1.26544441410975e-05,0.000490418379431092
"tex2l_1",77.9930454001385,3.23567352613755,0.751018800667315,4.30837886250318,1.64455507244718e-05,0.000575742624396555
"pgp_1",253.427196243836,1.23748464204596,0.446566196549468,2.77111131923501,0.00558653242798114,0.0341208018145152
"grid2ipb_1",863.338603530558,3.05287001768984,0.801293273422552,3.80992842314795,0.000139007030169598,0.00245498118756922
"rgs9b_1",146.563960048812,4.03296208311965,0.912224619712945,4.42101867891784,9.82366804515985e-06,0.000416348814013819
"rhbdf1b_1",73.3042182638527,1.80198971870535,0.682931288955487,2.6386105715868,0.00832465478647946,0.045421951513213
"ca10a_1",29.9106069414343,2.4261563624899,0.67946510827412,3.57068572461723,0.000356047890942468,0.00487292345251084
"ablim2_1",275.080562387906,1.83761820436485,0.53778478825572,3.41701410024088,0.000633120004045312,0.00731602345805997
"mkxa_1",68.730260723792,1.5978676351987,0.608370614725486,2.62647076719789,0.00862754028029064,0.0465880315632391
"jcada_1",85.4977471402822,1.54693912185959,0.571935245398741,2.70474522125507,0.00683567954747675,0.0394445425374471
"psme4b_1",40.3470116789626,2.28812161037932,0.633993125778151,3.60906375376061,0.000307304086809478,0.00436410356840203
"nrxn1a_1",749.92741689102,6.5397338032802,1.22408798666919,5.34253572823241,9.16552985691136e-08,1.58598694027204e-05
"LOC103911924_1",15.8518337303466,-1.42090374468554,0.495879840571181,-2.86541945937723,0.00416457195768815,0.0277233340785381
"arhgap12b_1",424.293359176855,1.40963953261749,0.475163387523929,2.9666417270975,0.00301071564300219,0.0219037758950046
"zeb1b_1",481.957119145849,1.75245395895212,0.540938199779068,3.23965650728283,0.00119673769866454,0.0114720441283061
"nbr1a_1",642.316004977904,1.55556571397719,0.529992758178999,2.93506975325844,0.00333472714957893,0.0235923261647424
"dusp3a_1",108.075810942976,2.94767646411009,0.708982541931045,4.15761501839178,3.21587372406302e-05,0.000878046647855477
"si:dkey-49c17.3_1",575.957895227485,4.06398040812024,0.916068335237623,4.43632887612698,9.15060139212614e-06,0.000392724151690191
"grin2cb_1",202.06202264568,-1.38812731785162,0.4294485757386,-3.23234816989254,0.00122777361863524,0.0116503408653383
"rab40b_1",573.401955239912,1.36207133817862,0.518149030221086,2.62872505541011,0.0085705623469093,0.0463540647578111
"enpp7.1_1",25.446692459627,-1.63250376340207,0.624200513739917,-2.61535152161422,0.00891356664512167,0.047516243254978
"trim8b_1",877.645309309793,1.10864002589663,0.38618885640553,2.87071987580209,0.00409538267584348,0.0274105102622912
"arl3_1",775.322440176645,1.34268049001061,0.50116833192724,2.67910082196801,0.00738201627107028,0.0416764829667843
"timp2a_1",1079.14863851392,1.94245285312566,0.506066817612519,3.83833277646934,0.000123872530876809,0.0022685669003816
"baiap2b_1",298.821058038112,4.08723108228969,0.870857565346816,4.69334050128158,2.68779563856882e-06,0.000172457970622109
"aatkb_1",775.536937134368,2.59388880419593,0.711627930042538,3.64500702500657,0.000267384497663401,0.00393714615068922
"LOC101886535_1",61.6755480284014,-1.87896086050917,0.579202561482128,-3.24404791253181,0.00117843921914268,0.0113610842039823
"meis1b_1",220.379946226157,2.25762484975277,0.674759639862866,3.34582081733815,0.000820393922372135,0.00878850224332957
"LOC556339_1",49.4410906612898,2.87454316485249,0.810569572016484,3.54632503376778,0.00039064405546839,0.00524598470336616
"socs5b_1",25.3919572166167,1.28530119303557,0.382119717697452,3.36360866374664,0.000769305441433899,0.00838672589383417
"LOC110438948_1",71.9736399306968,-1.22754319941283,0.405808209135558,-3.02493436992739,0.00248687084985941,0.0191770707857311
"LOC110438955",69.3097130793384,-1.21369986827802,0.452870347263807,-2.6800162024541,0.00736185967136472,0.0415886133690924
"si:dkey-33c12.3_1",2347.05390164121,6.94167597089935,1.25472823594692,5.53241392998587,3.15853442842848e-08,7.85076135645525e-06
"LOC799006_1",68.6844797987674,-1.63874107500859,0.626506471981663,-2.61568099979109,0.00890497099616906,0.0475007553608727
"six3a_1",223.002819451171,1.74091935835378,0.635711232954433,2.73853798408273,0.00617130310951937,0.0367343978037495
"cep170aa_1",466.621046950871,1.34371443767868,0.478821116349838,2.80629736616905,0.00501144209847337,0.0315444502987085
"adh8b_1",301.332583049423,-2.16782509532456,0.676982954925042,-3.20218563784164,0.00136389073671127,0.012522074905115
"zgc:113201_1",132.73871990837,1.65074916048079,0.54206206886784,3.04531391382646,0.00232437566026153,0.0182398363842649
"si:ch211-194c3.5_1",1494.54375208175,4.21851044359868,0.795216932343456,5.30485490439318,1.12762652569872e-07,1.83003795341731e-05
"slc4a11_1",55.7274146748383,1.67686073163033,0.504902106223708,3.32116010402888,0.000896440973353836,0.00936677381657834
"atrn_1",124.618983540321,1.81801736444044,0.507327444167565,3.58351866302737,0.000338996530519848,0.00469394431428782
"slc25a16_1",119.508473629444,1.73972264574244,0.522826867447454,3.32753107015353,0.00087619217887389,0.00921722702673586
"tet1_1",45.8940747572142,2.64184553822338,0.698291157709946,3.7833008610439,0.000154762154302488,0.00265760957132447
"ccar1_1",610.46389332699,1.6335730630807,0.555037090788758,2.94317819509908,0.0032486136916468,0.0231337059399656
"tlr4ba_1",18.1498096730273,1.42340794260776,0.505715296451761,2.81464284864387,0.00488314698229815,0.0309954331934798
"sfxn3_1",41.4764569272735,2.12198036244021,0.54816824679298,3.87103845371327,0.000108372692971158,0.00206074804459921
"LOC100535494_1",245.63002285066,5.07068955209823,1.1799223262002,4.29747741821937,1.72752853544569e-05,0.000592572824778449
"camk2g2_1",1593.42347131865,3.40041530651506,0.826631668353654,4.11357976798473,3.89570338923228e-05,0.000993751868312425
"si:ch211-150i13.1_1",421.19110280758,3.94845774142723,0.881782107378403,4.47781567394949,7.54106691124983e-06,0.00034144694129654
"rufy2_1",645.680093139842,1.41151806574644,0.53426871569252,2.64196278817641,0.00824271115075205,0.0450744280652504
"hk1_1",840.640730174627,3.15290589684618,0.826815168630404,3.81331404704256,0.000137115700012101,0.00243306480877123
"col19a1",31.4429654346063,2.14769220668512,0.772027857135868,2.78188434113349,0.00540442963853941,0.0333024056997364
"got1_1",54.2687817734587,3.09108140913835,0.72996609318203,4.23455478002255,2.29004957706844e-05,0.000710202932194274
"lyst_1",194.497503780413,1.01022728800711,0.326581179387456,3.09334202877802,0.00197915890080516,0.0162859980879183
"si:ch73-45o6.2_1",122.085673367203,1.60871631014574,0.481416504418467,3.34163098975805,0.000832877069395799,0.008883695070387
"rps6kal_1",1840.77476518795,1.49492013196778,0.561397626478863,2.66285438601523,0.00774809347995725,0.0431014279067096
"arhgef9b_1",720.112458501527,4.23165752186351,0.91682175311426,4.61557277354013,3.92012640777953e-06,0.000222368154086592
"LOC100149701_1",149.069777268429,3.50417506588519,0.793586543671057,4.41561804926178,1.00721794354391e-05,0.000422269905436072
"sh3bgrl_1",167.546292426275,1.74300992246817,0.625735660732191,2.78553713948255,0.00534391178142062,0.033077705938905
"fb06f03_1",1829.27260010501,2.12756498128903,0.688424916413435,3.09048224514192,0.00199831751577171,0.0163666843385499
"atrx_1",149.086444392081,1.89767541707361,0.644209787315803,2.94574136319872,0.00322181673393963,0.0230092258703833
"frmpd3_1",322.367584090359,4.80700070770113,1.04996616035768,4.57824346078312,4.68896763600644e-06,0.000251369942038237
"slitrk4_1",450.698926338876,6.5611793422852,1.20510795616656,5.44447433834581,5.19585935379068e-08,1.08581470049563e-05
"zgc:136929_1",379.597205662407,1.24943628227602,0.479253953049998,2.60704429107896,0.00913275461853977,0.0483550077415455
"egr1_1",615.210672861624,4.79053422113331,0.894860928766032,5.35338404788687,8.63243602988099e-08,1.5530952955217e-05
"reep2_1",854.926351671578,1.83656864689963,0.606324359925241,3.02902005640359,0.00245348394204934,0.0189950978209331
"ankrd13d_1",317.395944465636,2.28575005963034,0.665792593291058,3.43312629588101,0.00059666409548548,0.00705070616879253
"ndfip1_1",1945.44118934254,1.72609706087232,0.581182485405107,2.96997432685736,0.00297824637709789,0.0218063356627541
"fgf1a_1",46.5176715039514,2.5085985905482,0.768474026358511,3.26438956230627,0.00109700219931922,0.0108011301006365
"cpeb4a_1",564.366883566986,2.23201153509604,0.714388760417986,3.12436541385407,0.00178189016995036,0.0150571104967469
"bnip1a_1",25.1414905800931,1.5044942381597,0.434145322093841,3.46541621340907,0.000529411459516379,0.00647569613718211
"fam13b_1",1596.33436607876,1.80910866145584,0.583845135764347,3.09861048869992,0.00194430456848775,0.0160794283750705
"cxcl14_1",455.462781140904,2.42205438539729,0.680079995344132,3.56142571753149,0.00036884646673631,0.00500272189806557
"tsc22d3_1",936.689432750153,2.59699618022467,0.781951486076455,3.32117302219789,0.000896399480341853,0.00936677381657834
"acsl4a_1",1001.02788910092,1.46720794525761,0.493600692448711,2.97245925239471,0.00295424421222844,0.0216909435692502
"stag2b_1",1184.57002013354,1.22252888035916,0.469278323406046,2.60512540081967,0.00918406395494162,0.0485698784239632
"si:dkey-34l15.2_1",313.749140075687,3.8164641195472,0.94702803418974,4.02993784952997,5.57916022094194e-05,0.00128885242961165
"fat1b_1",90.2060936190673,3.0587203471643,0.848034075061618,3.60683660847243,0.000309952696297696,0.00439024238807065
"mtmr7a_1",149.411361891458,2.72076682468627,0.80954176664281,3.3608727020588,0.000776966260702108,0.00844946710902126
"zdhhc2_1",108.959914106694,2.33390899739912,0.718326115533348,3.24909389611461,0.00115773256041992,0.0112258269671274
"micu3b_1",109.915203481898,3.39783772255868,0.899907806928549,3.77576202406306,0.000159519235786823,0.002715835116078
"ddx26b_1",50.9025950229496,1.7641084938083,0.40516272026251,4.35407406847627,1.33630523063271e-05,0.000508451039224074
"dlg3_1",1702.07035631886,1.15906917171047,0.368894949922331,3.14200335882751,0.00167796110949297,0.0144120042559581
"rab41_1",2398.20894334378,2.19196295720448,0.662920989585449,3.30652218234212,0.000944618709740074,0.00972062745738962
"sept6_1",709.018699276998,1.85307398711228,0.549899785823574,3.36983944144835,0.000752119935032175,0.0082657128944252
"tmem255a_1",714.767863177843,2.05186510798725,0.69301428855983,2.96078326501936,0.00306857795763863,0.0222008142144258
"ocrl_1",420.049878925511,1.38100737135615,0.521889407820316,2.64616861477216,0.00814092261587808,0.0446255941698063
"clic2_1",80.7721990248673,1.43132427922384,0.547384802746798,2.61484109906121,0.00892689752677506,0.0475183305724721
"si:ch73-335m24.5_1",186.796439977811,5.00976233087422,0.98235910640823,5.09972605556767,3.40145414718864e-07,4.16249120795828e-05
"cyfip2_1",566.786972991974,3.04963655468688,0.721285057667545,4.22806007454063,2.35714862488063e-05,0.00072439656891552
"lonrf1_1",650.601144057301,2.49283746374552,0.698873677438608,3.5669356912709,0.000361180071357123,0.00492647917240057
"gabrp_1",58.867753097073,2.2110022984695,0.637282590455687,3.46942209246376,0.000521579313479201,0.00641146673734221
"ablim3_1",89.6665493822468,1.88841777425565,0.540691759976786,3.49259580789012,0.000478349962121261,0.00604715375567627
"si:ch211-203d1.3_1",40.0038180708088,1.67856430089037,0.523136133043244,3.20865678141108,0.00133356579945326,0.0123269758672157
"elovl6_1",112.187068025789,4.54117639000927,0.957312422338897,4.74367226836387,2.09878301812782e-06,0.000144909406850179
"gpm6aa_1",10932.9037743427,8.25172850366848,1.27517863430754,6.47103729757002,9.73324033324094e-11,2.0340226164089e-07
"aga_1",435.116384567863,2.55162756194104,0.799950170151492,3.18973313232476,0.00142404228073212,0.0129064053139003
"si:dkey-237h12.3_1",226.179667877917,3.74115026568058,0.84667937489677,4.41861509398019,9.93353766174258e-06,0.000417746776558144
"LOC110438994",326.95319288992,1.69819261151897,0.577802535075063,2.93905358393478,0.00329216151682321,0.0233886380563641
"pcdh18b_1",167.775153345662,3.75059177295965,0.789045744529878,4.75332615245811,2.00097164735834e-06,0.000141563533186938
"urb1_1",15.6477338608156,1.56797524892106,0.57860616519723,2.70991797743216,0.00672998487968903,0.0389338797330732
"phkg1a_1",309.529990170658,3.52417802321634,0.881393610819803,3.99841566804464,6.3767893050697e-05,0.00142348590838807
"rbp2a_1",90.0431090952633,-2.30809601623245,0.705659390280628,-3.27083582819548,0.00107230140627968,0.0106225753580662
"si:ch73-311h14.2_1",131.178363810197,2.03882381148655,0.782996656101942,2.60387294836813,0.00921769198407203,0.0486908493352683
"numbl_1",51.8255794874753,1.91554274222593,0.648686105083749,2.95295787471603,0.00314744910806276,0.0226088709462562
"ywhag2_1",1287.5905385023,6.19745864290206,1.09277391471515,5.67130909646349,1.41710453722197e-08,4.81230987033866e-06
"proca1_1",113.19940496782,4.11994542477674,0.958926754655133,4.29641305217147,1.73584007719676e-05,0.000594672980797027
"traf4a_1",338.641612749958,1.85623606561252,0.538357807603366,3.4479597758153,0.000564838149363888,0.00675989339373073
"LOC101883229_1",36.012781582826,-1.08448602652487,0.370162433986761,-2.92975711998819,0.00339227036288318,0.0238441937770886
"dusp14_1",138.543055741468,2.27296480859149,0.715159496863413,3.17826277712928,0.00148160403908339,0.0132403739900587
"aldoca_1",653.78057862178,6.55098197950356,1.18596162847718,5.52377228925632,3.3179743392774e-08,7.85076135645525e-06
"ypel2b_1",941.603961667044,5.18834725541767,1.02465256553202,5.06351853296123,4.11588349403647e-07,4.62050441663177e-05
"cul5a_1",362.37032749298,1.01110964989999,0.357024555099389,2.83204512255049,0.00462513213255652,0.0298762960998358
"igsf9ba_1",815.949922293369,4.05969680123529,0.968700883565837,4.19086724303516,2.77890229844901e-05,0.000798038464502794
"sez6b_1",67.2459586314106,2.38560081316347,0.836341477512048,2.85242437127496,0.00433871352766339,0.0285745043408561
"si:dkey-151p21.7_1",264.79394546463,1.56071387022876,0.560927531670913,2.78238057878822,0.0053961720453909,0.0332723118377518
"crk_1",205.770070658441,1.75045317623231,0.441781903498742,3.96225640382597,7.42447432742399e-05,0.00156721596000876
"cpda_1",312.480283459561,1.24360676462948,0.459054968556833,2.70905850020337,0.00674744413529608,0.0390182662459746
"mrpl51_1",127.013509133839,1.42435199050993,0.528699903980954,2.69406515829675,0.00705863641734943,0.0403964557720944
"sall3a_1",120.513176506956,2.31426507992166,0.821782564526168,2.81615256860072,0.00486025797808519,0.030879005727465
"grik5_1",163.126012526894,4.81707947760886,1.01280851866849,4.75616011202366,1.97309999346755e-06,0.0001403225327815
"clstn3_1",2740.67307649493,5.60389011926795,1.05468643398488,5.31332340939949,1.07643747352882e-07,1.81637123250667e-05
"si:dkeyp-69b9.6_1",496.706041974429,1.44326237846849,0.497745615495942,2.89959837623171,0.0037364107431679,0.0256460512025372
"LOC101883130_1",2181.17302213029,7.05369626102428,1.1687407304646,6.03529600463253,1.58671560762539e-09,1.11852849337535e-06
"ttyh1_1",193.628137465774,3.09315241404727,0.819677591251073,3.7736208078181,0.000160895252410738,0.00273190082640157
"zgc:174888_1",250.21658328762,1.7743526052742,0.643491495430464,2.75738314783359,0.005826603429465,0.0351914929676024
"rxrbb_1",197.76151852685,1.21845428188059,0.403411033258657,3.02037917019327,0.00252458417052258,0.0194292855979
"zgc:123238_1",75.2310724196299,1.16457237244066,0.346491600318096,3.3610407045121,0.000776493812771992,0.00844814073351089
"tuft1a_1",169.223457299446,1.83893003268105,0.676111851045108,2.71986067074331,0.00653094283410184,0.0381807884600914
"atn1_1",579.558007027282,2.44034684787399,0.75161801929367,3.24679130253861,0.00116713939587399,0.0112959301630597
"pou3f2b_1",157.061375394796,3.96309240550186,0.960698711940629,4.12521881859958,3.7038244099241e-05,0.000958302835661028
"pnisr_1",2149.27619920899,2.01608647403351,0.59600443505008,3.38267025456633,0.000717847670540941,0.00800236670725718
"prss35_1",97.906428099331,2.14660085628067,0.661705674666807,3.24404178241567,0.0011784645814507,0.0113610842039823
"snap91_1",1576.45624836785,3.45316355196119,0.896113348741809,3.85348969168869,0.0001164461681571,0.00216826117225767
