"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"si:dkey-54n8.4",223.29496994981,3.37242574042027,1.0084284567408,3.34423896695637,0.000825086339311056,0.00954240978291335
"tlcd2",39.5798832842116,1.56364858928729,0.545525035416914,2.86631866141997,0.00415275998200102,0.0286049772898128
"zgc:152863",94.9062479670041,2.3956289332848,0.871299169873596,2.74949066419098,0.00596879631423259,0.0366460532747592
"wdr81",235.085216228912,1.45680686864836,0.498901703750405,2.9200278485663,0.00350000107588676,0.0253829496072119
"ccdc9",242.066128161642,1.66045075831118,0.586914850182873,2.82911696269708,0.00466766368034211,0.0311109753835067
"lhx1a",428.443843877671,1.38554809702973,0.494283972514492,2.8031418659627,0.00506074030690059,0.0328283505056276
"unc119a",61.0990927312927,1.57508889133519,0.581594296209754,2.70822616659075,0.00676439079119548,0.0399582962871076
"slc43a2a",632.973907132602,2.23720367180101,0.708756304126878,3.15652031421017,0.00159663765430199,0.0148751217950694
"nova2",2111.90463558746,7.64269106556635,1.30518755943037,5.85562665713874,4.75214689082083e-09,5.37923227428873e-06
"eml2",421.528572857896,1.67098793470622,0.51287952929341,3.25805152919307,0.00112180034342266,0.0117804213103066
"gipr",31.6402099875952,2.08679049464771,0.640051741828388,3.2603465599305,0.00111276157373436,0.0117354012708235
"clip3",2350.33257539507,5.7456339457488,1.15930215627865,4.95611425772918,7.19169346076636e-07,0.000126141214225208
"si:ch211-137a8.4",820.712328416894,5.15711205428639,1.16899054667098,4.41159431868176,1.02612237347575e-05,0.00061810790510456
"rap1gap2a",44.4715271964232,2.95525806488416,0.801684328680704,3.68631138112366,0.00022752793571569,0.00417370116785155
"samsn1a",21.9612559791611,1.90077995910108,0.679105220053058,2.79894764901465,0.00512694489298819,0.0330683076704202
"nrip1a",241.023516990816,2.69400130096988,0.750636352365882,3.58895661325066,0.000332004083741271,0.00532850000774415
"zgc:153372",42.8828262201885,2.19966847929165,0.68114544596074,3.22936678551681,0.00124064665796127,0.0126709202093361
"nlk2",562.897434657936,2.4033032521508,0.722823255328743,3.32488368966182,0.000884554280243646,0.0100378805895485
"msi2b",1106.08498919432,1.06476072889376,0.366817279941586,2.90270057360253,0.00369960170372363,0.0263674174121995
"nf1a",304.328222448315,1.48437412640153,0.517444446595128,2.86866374964301,0.00412209762648852,0.0284349237937285
"wsb1",1892.33645254281,1.2171262240315,0.413043055427331,2.946729664229,0.00321153833557635,0.0239100745307215
"vezf1b",34.8624895076456,1.19457794455144,0.371339531707513,3.21694256213032,0.00129564534709527,0.0130221225100027
"LOC101883589",28.6581580710091,1.69141439789026,0.63374657758084,2.66891287105137,0.00760971877200032,0.0433402997649754
"frya",767.619789316226,2.56513959664302,0.78627061885136,3.26241313759169,0.00110468021258453,0.0116745715241213
"arfip2a",601.818649299214,1.18874024837382,0.429408642346852,2.7683193376756,0.00563462155840755,0.0351817430193652
"c4",673.844163515553,2.05708590346933,0.702200621724065,2.92948459432963,0.00339524642877262,0.0248755824515819
"frem2b",176.500755564994,1.70622945826735,0.558735291102302,3.05373489994021,0.00226011704323177,0.0187769418084029
"trpc4b",64.471343570075,3.02874516778829,1.00345503903322,3.0183167655487,0.00254183063034093,0.0203638787185114
"zgc:73340",161.262021862058,2.85603422853623,0.925888039954704,3.08464318069812,0.00203796489631221,0.01749301495675
"mag",332.356544828108,3.37790628412363,0.881564634052129,3.83171710121471,0.00012725201358994,0.00294719134969984
"tmem106ba",542.69116030683,1.92554976637157,0.569009050518351,3.38404066616769,0.000714274230274242,0.008721208096117
"etv1",152.937417606379,5.1834252508924,1.14871600070883,4.5123644553518,6.41089042317256e-06,0.000461811081111259
"sesn3",189.445006645969,1.99557694164473,0.717036927505073,2.78308810201496,0.00538441827537338,0.0341931957192774
"nyap2a",49.0410187820883,2.19588828709563,0.778088926125889,2.82215594306036,0.00477019756321527,0.0315385634460621
"LOC108179332",941.296509724284,1.32691971698285,0.304578533250263,4.35657662023267,1.32112460041308e-05,0.000725070545846915
"aplp1",3453.77027088822,7.10207233243073,1.32911532306098,5.34345832088858,9.11898044834687e-08,3.58350846493862e-05
"stim1a",802.5727739733,1.62407815508897,0.514945379119574,3.15388431655748,0.00161112937383671,0.0149639492988109
"robo2",741.490200420591,3.94851770048315,0.905711285473044,4.35957657127003,1.30314350376506e-05,0.000719194671420684
"cab39",37.4960573432445,2.00193463411397,0.744205461756892,2.69002948377708,0.00714457064692604,0.0414028478594368
"itm2ca",654.32728037425,3.22569885306509,0.877711608502163,3.6751238354587,0.000237734075422256,0.00428719018159946
"ngef",324.972237069411,4.47277620538799,1.1149068322932,4.01179369955799,6.02591486845334e-05,0.00182503934483023
"efhd1",827.294018481302,4.34807483659439,1.02511809102947,4.24153556028639,2.21995707590437e-05,0.000975048884780079
"fat3a",118.205365762642,4.58487806593706,1.15388789833938,3.97341723796168,7.08487828114202e-05,0.00203871161129815
"si:ch211-276c2.2",30.3052452515177,2.38110440180472,0.838940070828691,2.8382294333047,0.00453645615622257,0.0304376153114593
"flj13639",1063.70937224073,3.22056168654365,1.02202652765436,3.15115273371144,0.00162627423712917,0.0150582795501323
"zgc:85932",79.315660950025,-2.18421517636481,0.82451852500173,-2.64907956599305,0.00807113271630374,0.0451262528305873
"LOC100333163",45.4890471506305,2.18731609559041,0.604808709158332,3.6165419949629,0.000298564898307868,0.00492477995891309
"LOC101882375",42.6675891290411,3.02378012619759,0.949278812824451,3.18534458511799,0.0014458173897499,0.0140041127648741
"LOC100535385",54.8486792048511,1.34970774281376,0.439868889764751,3.0684319219202,0.00215185351623211,0.0181153169006694
"gucy1a2",42.7715789304374,2.57036570811159,0.925161296865863,2.77828927433425,0.0054645945185087,0.0344796148114706
"gria4a",769.28025167148,2.7338860776936,0.741615382345161,3.6863934362424,0.000227454621238861,0.00417370116785155
"zgc:165508",48.6258390991278,2.44990874537466,0.69967327271595,3.50150397465484,0.000462640070484937,0.00653250665013737
"fgf12b",1363.03202230041,2.06042675623854,0.549028529123412,3.75285918115813,0.000174829073887004,0.00360362780750245
"atg16l1",38.1986828375675,2.72764040169562,0.672080079248696,4.05850505901735,4.93878637617652e-05,0.00162043489712062
"lrfn1",41.8073839495796,2.26057506956849,0.711170101158108,3.17867000579362,0.00147952426501688,0.0141828635409303
"gap43",890.743795586205,6.45063889220088,1.44749852770803,4.45640445825865,8.33457200181767e-06,0.00053910789898424
"zgc:165502",16.7402512932676,-1.43454474355127,0.530196675231347,-2.70568415564907,0.00681638425345809,0.0401171384345095
"psma6l",175.330535453888,-1.74076619385358,0.661364921132568,-2.63208122812526,0.00848635706817747,0.0466981694290414
"LOC100534853",584.621977951125,3.5282026605303,1.0115531342602,3.48790640949438,0.000486818450892703,0.00674765145683778
"LOC101883948",40.6028617100481,-1.92909371472964,0.654071879290238,-2.94936042323511,0.00318432373121444,0.0237922229939226
"sox4b",128.951354922507,3.00946366444754,0.757914537185079,3.97071637605052,7.16568435971494e-05,0.00205498921130103
"nrsn1",1443.62946863944,5.98733854458949,1.21625189025143,4.9227784084691,8.53240499269264e-07,0.000139638461708723
"LOC101884921",361.141812156828,1.67035157804413,0.596316061723166,2.80111787231982,0.00509259140328109,0.0329092365967976
"irx1a",81.3456724467138,3.84128515688421,1.06065819088514,3.6216051409348,0.00029278076734464,0.00486184297460381
"celf3b",215.330903147484,3.91225823895353,1.30435093327624,2.9993908381135,0.00270520042589826,0.0212589470553596
"grik2",350.64528148946,1.63592570943754,0.490492474825344,3.33527177969461,0.000852160695790335,0.00976408672397133
"hace1",77.8176921830464,1.73132343220174,0.458513134763044,3.77595165969776,0.000159397904947961,0.00338574111315189
"LOC100334689",35.6164622039781,2.11838339366884,0.779923337510238,2.71614310251491,0.00660473630291307,0.0392713659753205
"vegfaa",139.52296594354,1.77166739333243,0.591340038335424,2.99602137260912,0.00273527261771848,0.0214147409814288
"arnt",295.095586783556,2.04716495724181,0.500124641046067,4.0933095257213,4.25259430320008e-05,0.00148305814422383
"soga3",56.4603946817326,3.34351953377716,0.857632436956981,3.89854603172486,9.67720062904695e-05,0.00247086945008758
"soga3a",434.987011856069,2.99829949178372,0.821831208169672,3.64831544723318,0.000263965416474826,0.00455703365238284
"trak1",251.223058107499,1.79785160916141,0.669894276301434,2.68378410260132,0.00727940973875851,0.0420228908569597
"ctnnb1",1625.9035786698,1.58741456943818,0.484270511144483,3.27795009794551,0.00104563879171665,0.0112860028027677
"sall3a",120.583256953115,2.63071921180556,0.888643375388679,2.96037677730385,0.00307263009861813,0.0232130539180085
"arhgef2",38.6658341723862,1.60896302336449,0.550264856854004,2.9239792498531,0.00345587783130044,0.0251637183175929
"stx12l",669.368087551782,4.55682977080711,1.03416174457832,4.40630278067881,1.05149956778848e-05,0.000625937052478497
"tcaim",167.97285529482,2.46416985839866,0.777431502081161,3.16962954524244,0.00152633401673378,0.014463172735475
"snrka",615.948632676335,1.5382594127939,0.565807936292932,2.71869536308079,0.00655399392190829,0.0390980133676949
"cobl",186.407160983059,1.29219410914742,0.418373914107944,3.0886106078163,0.00201094821422409,0.0173543297763106
"triob",1519.64977498225,2.26374121028208,0.747287523315622,3.02927740615572,0.0024513947577242,0.019915383188724
"adcy2a",152.7915438358,3.9520406626457,1.08078159357171,3.65665060003957,0.000255532308540486,0.00448731505479689
"ncalda",1245.03073945415,2.66585936916282,0.786866089951786,3.38794542452092,0.000704182745030413,0.0086485228907058
"id4",333.557340613105,2.76122002413787,0.896806872842914,3.07894610060769,0.00207734261312221,0.0176746529191015
"LOC108179567",1027.96953830829,2.13897597454802,0.759068346852865,2.81789641659584,0.00483394017924896,0.0318206088804595
"si:ch73-22o12.1",295.426861816828,1.92340726734974,0.611640794253839,3.14466805585812,0.00166275378424794,0.0152866436739979
"atp1a3b",3564.72678201268,4.61008069953503,1.04418723470204,4.41499430976142,1.0101264730165e-05,0.000613917357772691
"erfl3",55.7228020780468,3.0632007036464,0.644387389633704,4.75366332880544,1.99763584251237e-06,0.000233921435058334
"cicb",1575.81147691673,2.01217109291216,0.611490511430506,3.29060068030318,0.000999737189749265,0.0108944485495059
"grik5",188.556235218621,4.17163952109665,1.0683069532271,3.90490720714223,9.42615468630645e-05,0.00243422380573087
"clstn3",481.10917109415,5.78934730820275,1.06250332939133,5.44878039254638,5.07163879381428e-08,2.76685633740531e-05
"tpi1b",2231.92473011352,1.85345037144246,0.61872380668076,2.99560215952508,0.00273903534479695,0.0214318471233003
"leng8",4395.60368021123,2.14726824171769,0.68367124354106,3.14079063878123,0.00168492433447531,0.015386332569644
"si:dkey-26c10.5",175.65860008583,1.70357761383347,0.499908709749292,3.40777742137724,0.000654942944735381,0.00825927089732401
"epn1",2067.01222093511,1.3694711754841,0.459900671419637,2.97775424257758,0.00290368707415207,0.0223837330064743
"cacng8b",541.849904162915,4.16088606048642,1.04163261204409,3.99458121066423,6.4808705015664e-05,0.00191792820169994
"cacng7b",204.058525608043,4.42880269798693,1.19015125003215,3.72120997046995,0.000198270492137393,0.00385570111660454
"prkcg",270.681569608983,3.57171993815792,0.977174197459792,3.65515170932958,0.00025702993840083,0.00449913815961209
"dbpb",286.450110173062,1.26722015604385,0.390904380784295,3.24176504111146,0.00118791916712895,0.0122754659617315
"si:dkeyp-69b9.6",545.045785126298,1.57830385035281,0.54413692241579,2.90056378336845,0.00372492020744242,0.0264700254448309
"LOC101883130",534.186516994081,6.679602038342,1.23495737186858,5.40877133939878,6.34585883537344e-08,3.13450812691982e-05
"ttyh1",188.66693454864,3.94618714473516,0.862351066098239,4.57607962681594,4.73770280042525e-06,0.000380423544315004
"rusc1",365.817616625753,4.5606214133292,1.10054982595957,4.14394814823836,3.41376963760324e-05,0.00127727555474146
"LOC100537860",511.857830881624,4.08704690651614,0.935786141501053,4.36750099756798,1.25676222610165e-05,0.000705422714803792
"polr3c",223.571818946485,-1.0607719984414,0.301833123945313,-3.51443202977812,0.000440695435913732,0.00635476268973904
"deptor",187.328852161496,2.31594017508066,0.73239527011615,3.16214518249602,0.00156611462093421,0.0147016710113752
"col14a1a",380.370417856869,2.39036849393399,0.619648668730965,3.85761902600299,0.000114496926737585,0.00277037558637572
"LOC110437976",75.1164693996534,2.28238898513494,0.840638109687595,2.71506723146675,0.00662623170666104,0.0393647139240893
"ube2o_1",695.731551997551,1.76976372818826,0.624117856475936,2.83562424921021,0.00457362207987235,0.0305887717981024
"ankib1b",746.281244625358,1.73191652958707,0.498593533644874,3.4736040736955,0.00051351816893303,0.0070245458687833
"stmn2a",3474.28324076992,6.90935865575502,1.29774421641243,5.3241298002897,1.01437457057482e-07,3.77500191216524e-05
"setd2",945.478218135852,1.25582261423633,0.463164717247726,2.71139524983431,0.00670007070969721,0.0396645938048255
"ccdc12",274.82040671143,-1.0427363864663,0.395038170629399,-2.63958387819827,0.00830078792485651,0.0459603213763599
"si:ch211-257p13.3",217.192412636812,4.53699590301734,1.08696875613733,4.17398924982912,2.9931188526684e-05,0.00118533614971491
"myh14",101.121194269714,3.03055486052546,0.730379263251244,4.14928929804923,3.33509106161669e-05,0.00125839470654084
"iffo1b",167.4191119441,3.08931968794721,0.880235561191226,3.5096510799523,0.000448695071706236,0.0064254919760289
"rxrbb",232.661928782673,1.36043727402048,0.415367478924501,3.27526188988849,0.00105564062355507,0.0113594171727734
"hdac9b",716.7922831285,3.33672729296742,0.901132899440946,3.70281375259687,0.000213221417201919,0.00401983778010031
"chn2",40.1670009670609,3.68533422709815,0.755554848269093,4.87765280778875,1.07355673876283e-06,0.000159731562502725
"tax1bp1b",1218.63978212708,1.42026172502137,0.435915322110674,3.25811379637806,0.00112155421654384,0.0117804213103066
"chrnb2b",106.846727793353,4.26132633428393,1.05049401034484,4.05649750719198,4.98140939094735e-05,0.00162656188610417
"pbxip1b",603.946801125929,2.08309325981945,0.69349547581854,3.00375897529938,0.00266666488411147,0.0210291102776941
"efna1b",317.326808328028,2.35330970658642,0.899458323828961,2.61636325357296,0.00888719543439637,0.0482490884025272
"trim46a",119.832287618676,4.75540705581758,1.11335072182285,4.2712569926139,1.94374255736963e-05,0.000905757359452156
"snx27b",466.94993641308,2.08757277505826,0.624003314555846,3.34545142046906,0.000821487483846258,0.00952105395633587
"si:dkey-7f3.9",129.706043143121,3.00750368471579,0.760706827659062,3.95356473133131,7.69954213091142e-05,0.00214317070768925
"cadm4",1036.26622697647,4.55284357228976,1.02470224001731,4.44308931364571,8.86763333393926e-06,0.000556367193494522
"si:dkey-56f14.4",141.613433702775,3.27470263919166,1.15101189524311,2.84506411508458,0.00444024845451956,0.0299835663750282
"znf1035",1579.14016442416,1.43168845531648,0.441026305010486,3.24626544732392,0.00116929756757868,0.0121106774755662
"si:dkeyp-84f3.9",138.655861512574,1.2840740610613,0.442289062209168,2.90324624951732,0.00369316120059739,0.0263559109547464
"prelid3a",122.082840016266,3.84094540227199,0.998290540333599,3.84752258694994,0.000119318279778844,0.00283102157794921
"jarid2a",141.051722328342,2.12068380610987,0.613837335246738,3.45479768717137,0.000550705892029225,0.00732618273885179
"dtnbp1a",1581.05907256913,1.7754497865469,0.583459671247719,3.04296916143344,0.00234256338272466,0.0192791334197155
"atxn1b",203.534396878127,2.19101059403342,0.735655417776991,2.97831096065905,0.00289841761022782,0.0223633374657936
"zhx2a",817.311052503363,1.20329449098046,0.423137407523211,2.84374406418902,0.00445868467845978,0.0300787297006155
"tmem145",598.712901386793,4.84496459118718,1.05550587754101,4.59018248432156,4.42858659268124e-06,0.000361295531421535
