"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"phactr4b",430.510455853112,2.57380545052862,0.76284602359331,3.37395145406273,0.000740974339809175,0.00812241085300933
"LOC568037",1016.9434569928,4.2839630378246,0.808245534584967,5.30032379334382,1.15597484568886e-07,2.68516442727155e-05
"paqr7b",536.247937546653,3.80243140767076,1.28883428447998,2.95028728942058,0.003174785693879,0.0210874245843434
"ctps1b",412.042807742842,1.07350643448413,0.384755679182541,2.79009899675796,0.00526919274890708,0.0294018785508679
"cited4b",435.399137893684,2.16071194526328,0.84675941512531,2.55174245088674,0.0107185719121794,0.0462618950518589
"map7d1a",587.306903701999,1.0418192564874,0.354148737552674,2.94175623408074,0.00326356718340211,0.0215097310992452
"stk40",627.12199809918,1.26473993203468,0.497140979149483,2.54402671491378,0.0109582703204793,0.0469185151304922
"LOC101885829",6197.38160780456,-1.87734171959396,0.588262355532652,-3.19133410788132,0.00141617410934995,0.01240678395368
"LOC101885342",554.2347019678,-2.07296355265778,0.571907396282542,-3.62464896613028,0.00028935420064657,0.00424629900948847
"LOC103908954",427.144746431502,-2.17267867178815,0.520978446149755,-4.17038111239561,3.04090664002918e-05,0.00092949391063348
"LOC103908953",216.440427500281,-1.79795089213266,0.669835447703746,-2.68416802708216,0.00727105531829263,0.035918593647561
"LOC103908955",219.445699106925,-1.82844043264476,0.669113925875233,-2.73262947001599,0.00628309718488072,0.0328847959798382
"LOC103908956",216.053745739058,-1.79292028389544,0.62500919645361,-2.86863024427275,0.00412253426334709,0.0252254417167676
"LOC103908959",215.223818845153,-1.85484934065557,0.710842354481295,-2.60936806728273,0.00907096168389015,0.0416125614518424
"LOC108179633",243.761150289979,-1.15005922335593,0.308744039986096,-3.72496007828272,0.000195346134039227,0.00326335082823066
"LOC110437992",259.408490151761,-2.24513188223945,0.666774816721062,-3.36715158691825,0.000759489283723546,0.00823286383556323
"LOC110437993",236.609162783285,-2.26006613323576,0.429632772789991,-5.26046027298877,1.4369524871928e-07,3.1861155602393e-05
"calb1",125.124626780225,2.97231920447976,0.890624575896011,3.33734245036914,0.000845836608606034,0.00882376171253258
"aldh5a1",155.615002319049,2.13749613658209,0.518784022124433,4.12020425731114,3.78536668495886e-05,0.00103969699826742
"si:ch211-208k15.1",71.807016700131,2.28389153071005,0.788149153994905,2.89779100711287,0.0037580091971772,0.0236293722489106
"plekho1b",121.216805618276,1.75728221117772,0.679724451765167,2.5852861503132,0.00972982093902938,0.0435112454534152
"pi4kb",814.217622461459,1.1184642264967,0.445096472347424,2.51285798918594,0.0119757531638246,0.0497426123408859
"sybu",866.644500741191,5.54165559017148,1.58374094630156,3.49909219883003,0.000466845122395454,0.00587937827189433
"osbpl10b",137.395530741298,1.60137318545777,0.47952597162308,3.33949208222759,0.000839317435416101,0.00878958877191872
"rbms3",357.7992605371,1.92342018943475,0.618472827893673,3.10995099976392,0.00187118382457944,0.0149290721234846
"mettl6",169.238009806328,-1.30617495546375,0.318475973249744,-4.10132966118441,4.10782842384296e-05,0.00109616996999486
"gbp",518.565866232812,-1.09186206540417,0.266507198917515,-4.09693272766754,4.18660501904837e-05,0.00111353649307077
"scap",437.857880962267,1.44547745266848,0.534782455901363,2.70292609025882,0.00687320277276537,0.0346731312512283
"atp2c1",333.060380216369,1.74860390178884,0.442541119888321,3.95128005783986,7.77342928774893e-05,0.00175387548869747
"mtdhb",161.293092645249,3.00011175952947,0.553023626942146,5.42492510874824,5.79788441830223e-08,2.07338871089405e-05
"pycard",29.5045278787283,-1.7586217411292,0.647085182782447,-2.71775925013022,0.00657256425251207,0.0338174731557572
"cspg5a",636.551640835411,4.8328504834742,1.39130628940773,3.4736064375383,0.000513513645434114,0.00625824184342487
"smarcc1a",1869.26395194317,-1.16436018173741,0.42226926640776,-2.75738793789709,0.00582651806583959,0.0313983154277127
"dpy19l1l",136.935744657299,3.84575805189819,1.10174121353999,3.4906183091231,0.00048190419275398,0.00601825051780316
"ankrd34a",254.111458598678,4.40769332891558,1.20009469228997,3.67278795351139,0.000239918560935638,0.00375584961567407
"LOC100330743",156.406044935073,-3.02306273172678,1.14817244477604,-2.63293440413164,0.00846506944163325,0.0396282233553618
"LOC101886004",27.3599529097273,-2.94067068805614,0.85791169599723,-3.4277078885583,0.000608700049107992,0.00702944801029542
"si:dkey-7j14.5",832.847514658448,6.94712267431016,1.19844973558107,5.79675765120164,6.76092817997069e-09,5.68617373480984e-06
"LOC103908978",97.6708969359631,-1.89599839351414,0.608769685277187,-3.11447570299242,0.00184272132679356,0.0147872639040247
"adam22",228.604725676701,3.22914515445364,1.02848091981315,3.13972295668869,0.00169107676985073,0.0139485104395353
"LOC110438000",62.9879807963686,-1.75531139564641,0.511176737463695,-3.43386399849832,0.000595042670772958,0.00693410928817604
"rims2a",899.482913674872,4.91142118977301,1.15984033233903,4.23456664924578,2.28992863270223e-05,0.000767189002082521
"si:ch211-151m7.3",92.8119969289737,-2.15597165859904,0.80717495836688,-2.67100909939168,0.00756235967523796,0.0368376178308476
"sult2st3",149.22439616986,3.71463284221027,1.04986770718261,3.53819135191684,0.000402877981298506,0.00533162993156298
"dnase2",59.2990670957316,3.11258811715507,0.908918581004259,3.4244960794134,0.000615940731930268,0.00707621029287765
"syngap1b",1456.42749682799,5.38957700702566,1.14833763229187,4.69337314694552,2.68736656340546e-06,0.000190537414190288
"smg5",476.592561240667,1.08796639140248,0.257408421278226,4.22661537645084,2.37232657647972e-05,0.000789373058667671
"sv2a",2394.04741422034,5.00435297454124,1.20065795874044,4.16800883058409,3.07272033575399e-05,0.000935626079763294
"LOC110438003",105.891500561278,4.33612691850004,1.12692667916335,3.84774537569672,0.000119209856336179,0.00233724147591592
"rpz2",579.305317367111,2.02469778937824,0.785281605181726,2.57830792930607,0.00992854782677523,0.0440526253401943
"rpz6",145.011757218,3.79495372131638,0.9857464655128,3.84982736848281,0.000118201104604295,0.00232664710841924
"rpz3",115.052118178983,3.48196974249965,0.897225684287486,3.88081817482163,0.000104105651912468,0.00213372844550008
"slc25a32b",66.8788878263959,1.47783391951603,0.525559321754893,2.81192599644394,0.00492458320167668,0.0282214718723906
"brd2b",19.2139869563351,1.20511081612719,0.465125118341287,2.59093901534454,0.00957144514622484,0.0430874025685537
"plcl2",132.621937141134,3.26934094374778,0.792057020803518,4.12765856229786,3.66475722140214e-05,0.00102390286444198
"LOC571757",40.9011887934611,3.17948620445756,0.766366147004907,4.14878216748423,3.34248676158749e-05,0.000975158518123431
"nr1d2a",1235.41557161165,3.37318223725367,1.00743781020614,3.3482783781596,0.000813152878979558,0.00863797853584992
"ago1",33.9273262044454,2.06738712243876,0.55730667871034,3.70960406794852,0.000207583619363661,0.00339340782592472
"myom3",40.5106870289762,-1.12439274286041,0.342352372479266,-3.28431415479238,0.00102230897023233,0.010001650936208
"LOC101885174",418.60736249773,-2.05936303970004,0.789290691327777,-2.60913129006462,0.00907724084511843,0.0416125614518424
"atp6v1c1a",875.874244127825,2.39828498669215,0.722726296230538,3.31838622615599,0.000905391984476337,0.009227189507235
"LOC108179658",77.763692923568,-1.20133815485207,0.452628799854105,-2.65413547533717,0.00795118968937823,0.0381300661667194
"ggctb",1682.68262804079,3.38329037740825,1.10015966159461,3.07527215868321,0.0021031054641277,0.0160446488176649
"LOC103910901",43.9619015128112,2.99658967136458,0.888526391005601,3.37253873570727,0.000744786093289624,0.0081568625124984
"creb3l4",123.435693691315,2.58698075373964,0.575779475410644,4.49300620154029,7.02247388435146e-06,0.000354066863902674
"LOC108179664",67.7537321109483,-1.97070736619155,0.726882940014375,-2.71117570341186,0.00670450886090102,0.0342528217673598
"LOC108179665",68.3556771163313,-2.51786037045818,0.720698954527965,-3.4936367739111,0.000476488833908981,0.00596283358596206
"kiaa0907",789.792770583814,1.585121275762,0.566924471838476,2.79600079816914,0.00517392726512641,0.0290589462150735
"LOC799656",284.659786011165,-1.94666776202183,0.748047384820994,-2.60233215371465,0.00925921265277019,0.042164338424396
"LOC101883215",110.184259137615,-1.3518448749158,0.443655720735067,-3.04705836470678,0.00231092834062106,0.0170626303194268
"zgc:114181",172.412267449907,3.14603314825077,1.05242982583865,2.98930443722818,0.00279613378094552,0.0194129527233878
"LOC110437958",208.269487881836,2.39779896213631,0.892094304630989,2.68783126367806,0.00719177281807205,0.0357099631581387
"klhdc2",101.0399035328,1.32334176730116,0.257588340503079,5.13742883205284,2.78522892083824e-07,4.82300551655263e-05
"klhl28",66.8385560342333,2.40584834708442,0.771248585253362,3.11942011056536,0.00181207392673692,0.0146224119404675
"slc25a47b",66.7072203381409,2.539526655885,0.981976487958909,2.58613794426335,0.00970580782549156,0.043481709405543
"dync1h1",2187.19376103779,1.6265528695504,0.484239441924926,3.35898468551964,0.000782294025931369,0.00842099267930298
"siva1",183.787017013775,-1.71295343379366,0.633064574255253,-2.70581154506838,0.00681377014886906,0.0345576739303216
"akt1",47.1522074487764,3.82067309218302,0.953997468115588,4.00490904837507,6.20413473032562e-05,0.00149292287374857
"plcb2",184.058009179755,5.4514473717718,1.10749573044674,4.92231908611766,8.5524615950284e-07,9.27086836901078e-05
"LOC108179735",481.630933822469,-2.36013574962795,0.69321942794464,-3.40460127700926,0.000662607246695482,0.00750975406454591
"si:ch73-340m8.2",15.8759722552626,-2.53082331811454,0.953807656693908,-2.65338960151241,0.0079687833286626,0.0381614223010023
"gckr",56.6176430097902,-2.56274687483198,0.785324288068959,-3.26329761318543,0.00110123807977729,0.0104469843507461
"fndc4b",195.631211772574,3.76894589462912,1.37154455125169,2.74795732387223,0.00599678138948538,0.0319487763410984
"LOC568955",25.7955427758066,2.09431862355038,0.615892670274444,3.40046037991838,0.000672724840982972,0.00759525609813362
"dusp23b",67.6255684654624,2.4944429837399,0.779702629461281,3.19922351097287,0.00137798291576975,0.0122276658699521
"hivep2b",130.39614215355,4.33829461372209,1.19358769348701,3.63466768080356,0.000278339179708757,0.00415973810851506
"vsnl1b",596.735979760187,6.80308186752447,1.53490814490862,4.43224038525737,9.3258960000316e-06,0.00042755376586611
"foxo3a",596.743899011059,4.87212635978682,1.04811748287211,4.64845443321483,3.34431479573282e-06,0.000219859401261249
"stxbp5b",61.2520720472329,1.92666714678995,0.588072361814165,3.27624161905229,0.00105198520563721,0.0101633677049027
"si:ch211-278p9.3",25.6296083329727,-1.75745395129958,0.676434486878051,-2.59811406040334,0.0093737351513781,0.0425204599650536
"LOC103909012",60.2770676189635,-1.21579173680602,0.424424917227799,-2.86456258211032,0.00417585630745395,0.0254171472643618
"fbxo30a",53.269373693618,1.14054351098237,0.449278630966917,2.53861063573789,0.0111293607847293,0.047416134269839
"tulp4b",758.482936996751,4.52631118117154,1.29039526893829,3.50769356500794,0.000452009386097852,0.00577804451096783
"LOC100002266",71.94079706326,-1.15807547992844,0.427773223326076,-2.70721825672965,0.00678496345405289,0.0344760955509062
"ctbp2a",431.033629565789,2.51476806955195,0.765553678970015,3.28490103128412,0.00102018199762094,0.00998835621617431
"npas3",277.031914882659,4.07337001109999,1.09145370465316,3.7320593569238,0.000189920732887868,0.00320787165868082
"clec14a",50.5373017974604,2.27774295854062,0.754030202928332,3.02075825304456,0.00252142583292843,0.0181355281819889
"LOC101882986",180.139426654295,-2.20932059090118,0.457384028156185,-4.83034049047895,1.36299768264526e-06,0.000124042960745216
"irf2bpl",483.777283722741,3.97740749332158,0.943818448149305,4.2141658717529,2.50702993367106e-05,0.000823161841335615
"hnrnpua",783.206880086226,1.67137820805059,0.470327829388763,3.55364514624344,0.000379931478656701,0.00513553522422772
"tfb2m",596.799262236432,2.21691162783985,0.815594180239399,2.71815528059448,0.00656470215068133,0.0338097645888516
"cnsta",203.925331627379,4.73857485254614,1.13976093100314,4.15751647880715,3.21726074842381e-05,0.000956721625011796
"snap25b",2112.29267329251,8.0727952198328,1.31567966286232,6.13583644081728,8.47122794194272e-10,1.98347155262387e-06
"nfkbiab",851.602604710129,1.38288939518939,0.54613290312809,2.53214810400289,0.011336609635348,0.0480702206199823
"lrfn5a",32.6560555962706,2.68559524709664,1.04085090169797,2.58019207430724,0.00987453758914968,0.0439043106656182
"daam1a",934.184457637722,1.01025747408351,0.395112394906523,2.55688631160892,0.0105613728445905,0.0458511718902745
"ppp1r13ba",223.084215148608,2.32434235158131,0.646765024368042,3.59379722775274,0.000325893494998239,0.00461752349567138
"fabp7a",1828.21521528692,3.13324677356805,0.851022055978606,3.68174567457605,0.000231642426276888,0.00365776601423173
"clmn",410.220930200133,4.77621741882337,1.12658770423646,4.23954335810936,2.2397493193674e-05,0.000757431346088656
"kif13ba",933.534729871567,2.17803640534227,0.782002316289573,2.78520454475962,0.00534939662192579,0.0297050726761587
"ston2",178.603525238445,2.16213479336909,0.673549468911503,3.21006086882264,0.00132706867154678,0.0119084639069264
"dio2",3327.12473280521,8.37385617366369,1.59897575872165,5.23701258633114,1.63196567487442e-07,3.38191407523464e-05
"nrxn3a",933.272678679123,4.83367174893598,1.27166463553931,3.80105856044824,0.000144079242499425,0.00265214545249885
"bcl11ba",574.258474477853,4.72773635456016,1.15964331452133,4.07688838055488,4.56423891790805e-05,0.00118301580454599
"LOC110438037",35.3683500380592,2.76496376239702,0.935876976742963,2.95440942678132,0.00313268093459411,0.0209256743219879
"reep3a",52.2276437545486,1.17164617114707,0.336788467451328,3.47887853765776,0.000503516749534316,0.00617745146938731
"LOC108179759",12.7255266286528,-2.44573887729592,0.889450416456185,-2.74971918844045,0.00596463559743924,0.0318540534752667
"add3b",182.450105003257,5.84065952748717,1.08765857316987,5.36993839019275,7.87635456229098e-08,2.25441037047668e-05
"slc16a9a",158.643468612523,3.95710953266792,0.831160417931066,4.76094559762362,1.9268798954605e-06,0.000155104292575187
"ank3a",1644.344655015,4.6099914622303,1.1150547550276,4.13431846413335,3.56009528540637e-05,0.00101166776796974
"htra1a",22.3965603833576,1.64264991707357,0.631792569257683,2.59998296435107,0.00932283884707726,0.0423959764640412
"slc8a1b",59.1866632372389,3.46425810883536,0.75920897088276,4.56298363388323,5.04317473518998e-06,0.000290101490073782
"yipf4",626.538799786421,1.96252223151357,0.634036699038318,3.09528176285418,0.00196626011599877,0.0154100197482563
"pcgf5a",184.450613554756,3.55036923188621,0.966634678935953,3.67291729673342,0.000239797110014601,0.00375584961567407
"pank1a",1197.34793012035,2.95429766180212,1.03997588479562,2.84073669879636,0.00450094572648361,0.0266342245174514
"pdzd8",322.3537142778,1.49253107767562,0.466240564210448,3.2012038253324,0.00136854686751887,0.0121776206124718
"LOC108179765",72.9241506316103,2.99654671250419,0.908904683719636,3.29687674205948,0.000977663962970229,0.00970501589615136
"ugp2b",298.735568773204,1.29743330235956,0.490089719930703,2.64733833336274,0.00811281401834807,0.0386090797868311
"aftphb",211.548818151682,1.80013356542253,0.639578093000115,2.81456414021079,0.00488434295823791,0.0281363072157351
"atpif1b",1330.81904274523,1.70249027067112,0.636131424693422,2.67631845336302,0.00744358807552783,0.0364849503943175
"si:ch211-15d5.11",292.344782088212,3.1642977528329,0.817761060760377,3.86946493868349,0.000109074464954189,0.00220225678827209
"kbtbd11",298.35796581367,4.07067555522057,0.865100495706495,4.70543662317082,2.53323195417032e-06,0.000184228646990275
"zgc:154055",140.40652753714,-1.43160983089264,0.520144034386152,-2.75233346198453,0.00591722341869464,0.031704982245598
"kcnh1a",31.1019647196452,1.99415977758419,0.787889188298226,2.53101553771972,0.01137328103178,0.0481561083948693
"wapla",335.926878671116,1.19514366832696,0.455611008949231,2.62316679108195,0.00871166129558486,0.0404950293499742
"ccser2a",251.070119471351,1.46811528194217,0.264899089199948,5.54216810022335,2.98749296668297e-08,1.34963040481174e-05
"ndnfl",103.040208407338,3.51981675309363,1.18099692344048,2.98037758035788,0.00287893283381979,0.0197683479214146
"calm1a",6617.58119696672,2.49948157733441,0.856761782056632,2.91735886179992,0.00353009368566652,0.0226219088264336
"asmt2",219.714894789918,2.98352431133138,0.880420433256749,3.38874950947591,0.000702121181726977,0.00780881697324257
"nipal3",254.800316793333,1.18132544251498,0.412038462948895,2.86702710727639,0.00414347520923225,0.025309131067662
"id3",521.011101749126,2.50655220732101,0.878941993342655,2.85178342405565,0.00434747100212845,0.0260591835197623
"qkia",2659.08663700277,2.90543723988548,0.747141872570719,3.88873565590513,0.0001007677981939,0.0020845857488967
"luzp1",337.794823997371,3.13816721678758,0.750610579545081,4.18081932536778,2.90460593263909e-05,0.00089902714082573
"mdga2a",451.789642727634,2.03781420710173,0.712718585929458,2.85921294509839,0.00424693591095632,0.0256430810534125
"tecpr2",82.1726627968365,2.55059294090792,0.505906550056986,5.04162861821144,4.61586449874947e-07,6.50756850430633e-05
"ptpreb",285.724417887489,3.3128523891647,1.19030914912331,2.78318652898258,0.00538278498466481,0.0298309760908827
"kctd3",127.681757025788,4.83224245996134,0.955517295279066,5.05720041263099,4.25456056189922e-07,6.21369653321688e-05
"disp2",434.880261944162,3.86547621924724,1.26417406931081,3.05770883384326,0.00223036172559369,0.0166866633396411
"bahd1",525.361202206429,2.41081287849999,0.617611448464366,3.90344590356001,9.48327541034963e-05,0.00202006189745351
"ltk",57.6510597151771,1.07356618620623,0.394402466786995,2.72200677382181,0.00648868124262801,0.0335896141193781
"lin52",643.881953275384,-1.97962220827762,0.71552658267694,-2.76666479793305,0.00566329528868256,0.030846938978193
"grhl1",34.3535443962111,2.35955901813445,0.823405358397905,2.86561047249611,0.0041620602502923,0.0253845085032831
"ywhaqb",3781.39247690104,2.02414541406839,0.716115744555417,2.82656180855935,0.00470506629392695,0.027427477750688
"smyd2a",635.784585482954,1.71608406746075,0.508399554500534,3.37546335804067,0.000736915043455676,0.00808518124601167
"prox1a",1844.05861635262,5.5352835919577,1.48310237040848,3.73223298836287,0.00018978983188921,0.00320787165868082
"LOC103909051",63.6524505765499,-2.46587086560587,0.662975782764485,-3.7193980982588,0.000199698092990479,0.00330660997151241
"efr3ba",110.290465784728,3.95912689750948,0.863111001317507,4.58704256053511,4.49569058439798e-06,0.00026614051784822
"gphna",475.264267385812,2.09765603244403,0.626477558720165,3.34833387604393,0.000812990044883459,0.00863797853584992
"id2a",812.989712625692,3.49486789066484,0.803994876362354,4.34687831155995,1.38088779205289e-05,0.000550324399479903
"mboat2a",54.8701385313347,1.17370511560455,0.413195244134628,2.84055814355436,0.00450346625297128,0.0266342245174514
"itgb1bp1",408.407661870298,-1.46537461799213,0.449931557050198,-3.25688339710887,0.00112642694824707,0.0106239571801029
"adam17a",610.753124264065,1.78366866434125,0.49206963736929,3.62482975758701,0.000289151862474585,0.00424588436228484
"sox11a",221.475612399554,4.15166848407526,0.854412149524743,4.85909345552328,1.17924463102118e-06,0.000111913527434267
"asxl2",121.046572733293,3.05918660466818,0.80468527580756,3.80171813333861,0.000143696148657234,0.00264909226436126
"kif3cb",256.843525110711,5.13317545753416,1.40800805053417,3.64570036058157,0.000266664551441878,0.00404474403586282
"rps6ka5",51.8698398722619,2.55266089594457,0.797991769887346,3.1988561690366,0.0013797398561414,0.0122276658699521
"stard9",132.698983289871,1.05687608541422,0.38975446543177,2.71164586720877,0.00669500768451945,0.0342308088125762
"pimr62",1137.04428529921,-1.86463236281504,0.627197611752005,-2.97295832745027,0.00294944492961965,0.0200997378690761
"ubr1",405.347124554693,1.1699422763357,0.389081487650208,3.00693380042666,0.00263897225178166,0.0187215047181369
"LOC103909067",238.12563550272,-2.3842817950685,0.856554683882569,-2.7835721874301,0.00537638970292647,0.0298158583115909
"slc4a1ap",399.784936819186,1.05999768300538,0.366592922304151,2.89148431001603,0.00383426737561786,0.0239789182798255
"LOC101885155",46.2411350918638,2.31017626382064,0.684192112496754,3.37650233264213,0.000734137495315417,0.00806196015792122
"fosl2",424.704115744093,1.87654942748713,0.628913010620779,2.98379807031636,0.00284694589433047,0.0196433440961704
"mocs1",227.80562623332,3.24330555762972,1.09523661150706,2.96128299908355,0.00306360295346801,0.020595721068105
"ralgapa2",768.427671328477,2.46516505590533,0.805713013295559,3.05960685160367,0.00221627713493546,0.0166097537011696
"qpct",663.731679206961,4.00521716609225,1.14125630557257,3.50948086467118,0.00044898236432629,0.0057595364873599
"isca2",424.384465082652,1.00166989457277,0.370398147016938,2.70430590066361,0.0068447245180587,0.0346687028706519
"LOC110438050",121.680410794371,-2.22217647639825,0.441964401016607,-5.02795354396597,4.95741931416119e-07,6.76984919579546e-05
"zfyve28",435.829688220102,1.8856728944109,0.553139985914519,3.40903377522649,0.000651934076463008,0.00741635826722611
"egr2a",98.3956583277971,2.58340567774366,0.760601738189469,3.39652875878667,0.000682463855120982,0.00764949146433858
"jmjd1ca",366.899525988064,2.10135644187716,0.579535481126014,3.62593233773074,0.000287920743255934,0.00423545653076733
"exoc5",177.798654948839,1.75092541196891,0.478472061576948,3.65940992708794,0.000252796677938987,0.003892494302356
"slc35f4",62.4643020307053,3.88574245411918,1.22111236863803,3.18213340059207,0.00146194464550502,0.0126532398523305
"ttbk2a",70.0588634639276,3.13098623754638,0.974080302544403,3.21429991897783,0.00130763011225575,0.0117817134975684
"susd4",141.064420542497,3.89297046144369,1.21669584080455,3.19962502614411,0.00137606489040039,0.0122222223877879
"kif26ab",89.3572201226518,3.08171888194165,0.833890179317725,3.69559320684537,0.000219373980719377,0.00351777211686102
"si:dkey-206p8.1",69.1623558820447,3.37963162400618,0.754726980701367,4.47795257149213,7.5362338811779e-06,0.000370582145890986
"LOC101885687",42.4830018843693,-2.5942321547857,0.96420413353203,-2.69054245316562,0.00713359580460661,0.0355368467472131
"alk",38.5948379580052,2.7788282129133,0.888257562100951,3.12840366519445,0.00175758615634867,0.0142606541428291
"ccdc177",154.290736989324,4.03684505729849,1.33372439121649,3.02674606829112,0.00247201527429362,0.0179321678908509
"kcnk5a",18.7346697014314,-3.1337846158107,0.808812649507518,-3.87454946175588,0.000106822145951218,0.00217038398124642
"kcnk17",11.3872727034744,-2.40058761164505,0.917509344095448,-2.61641761699085,0.00888578040450494,0.0410229384943925
"lgals8b",59.8812398866664,3.11923125023001,1.19830743395442,2.60303087658944,0.00924036313305542,0.0421256928626582
"LOC101884037",46.9083760319346,-2.41882434733789,0.960416064737373,-2.51851716786862,0.0117850138182226,0.0492101501500513
"tmem30aa",370.890129427349,3.41078904061619,0.821576588023695,4.15151684010477,3.30278956999449e-05,0.000968209586684683
"zgc:173816",88.9909397763509,-1.64135423843942,0.649905236011882,-2.52552856553599,0.0115524389238396,0.0485715613295296
"galnt16",114.885961723761,3.9104532935776,1.32465713548024,2.95204939364171,0.00315672430752528,0.0210165882113781
"si:dkey-3h2.3",32.1186150167167,-1.14207030154887,0.397329401666576,-2.87436644949637,0.00404838943186174,0.0249286088061123
"znf982",33.4285495478327,1.15974084239421,0.401384916030505,2.88934834388763,0.00386041167360014,0.0241053355655677
"trappc12",145.636704860554,2.22812269860078,0.400315190916318,5.56592092720895,2.60771482071269e-08,1.24710126425848e-05
"lrrc74a",21.0016511629682,-2.33865582539694,0.861837834274413,-2.71356829833988,0.00665628456164668,0.0340993027638233
"spred1",820.990989725648,1.81444685973007,0.599517189128138,3.02651348891059,0.00247391782667972,0.0179366396530078
"meis2a",533.257658158309,5.00142688892663,1.08901008736519,4.59263596081774,4.37682176511269e-06,0.000264234363492818
"LOC100535674",63.295646210964,2.19319777294574,0.736099162894429,2.97948684566061,0.00288731626714719,0.0198091824910605
"LOC101884319",95.562115412476,2.94725631921291,1.16100735475492,2.53853371999961,0.011131807496068,0.047416134269839
"slc9a1",49.4977595493741,1.80584154612775,0.565199057617557,3.19505406420843,0.00139804648609612,0.0123276767157934
"fabp10b",38.140902469073,2.74047212230883,0.70881071256062,3.86629614048681,0.00011050074862694,0.00221622279553561
"homer2",147.684537794563,2.350148765855,0.856349625104297,2.74437997864338,0.00606253188799678,0.0321935886671547
"pde8a",202.592586305211,1.4323554217182,0.563244946555059,2.54304176269815,0.0109892093594748,0.0470222484697525
"gatm",218.563578184599,2.29990856877163,0.745225387464896,3.086191919193,0.00202737918847217,0.0156927256130867
"hdc",126.657817657263,2.90371161925935,0.809382170786142,3.58756558281858,0.000333779794589266,0.00468405592061692
"trpm7",991.581536875776,1.79909936838622,0.708495069299386,2.53932517860048,0.0111066537964322,0.0473527799470365
"tarsl2",111.842878994153,3.73609411115642,0.989366259490285,3.77624977132455,0.000159207345602362,0.00282816253404341
"lsm14ab",3260.97941598253,-1.01888160650418,0.373694128113187,-2.72651221909373,0.00640075826462013,0.0332866725104659
"kiaa0355",185.312737993499,1.8253716862393,0.506747266556934,3.60213425252727,0.000315615284198472,0.00451222554607312
"nedd4a",84.7695598535482,4.32032781452374,1.09227873350165,3.95533455153295,7.64276248017674e-05,0.00173401838968847
"parp6a",59.3253773153188,3.23884549204685,0.871856637755398,3.71488310324193,0.000203297653557383,0.00334576907575208
"pkma",3363.41684721212,2.14474869522874,0.76265652571069,2.81220788510284,0.00492026922303546,0.0282214718723906
"si",54.3677763846754,1.39866979998687,0.460648816899184,3.03630390153153,0.00239497839290292,0.0175521403253913
"si:ch211-248g20.5",106.36626212735,3.78998765680149,0.795464343123956,4.76449722676117,1.89325121167195e-06,0.000154446331053002
"fam168a",721.244123871731,3.05592832188172,0.931207258605274,3.28168438727461,0.00103189033539466,0.0100390128760573
"rsf1a",54.0984243890825,2.5603418689454,0.558330016898599,4.58571416806057,4.52437221799638e-06,0.000267189923479253
"dcun1d5",1614.30992792671,-1.31607395643448,0.511829048065556,-2.57131548396588,0.0101312987126319,0.0446822032630297
"lrch3",83.8558410377811,3.11740581808297,0.815645990615736,3.82200838838136,0.000132369185852816,0.00250349260807193
"dut",903.860830366413,-2.25645674605807,0.78034493024721,-2.89161453941046,0.00383267857868682,0.023975129657392
"secisbp2l",190.704771138056,1.5893350057577,0.565451084254531,2.81073827606682,0.00494279748277989,0.0282793409817034
"LOC103909114",142.22772426964,-2.28184635487016,0.81718079628197,-2.79233966981623,0.00523283930447665,0.0292659827186851
"LOC100331743",314.911132013572,-3.13340521702276,0.96422432808022,-3.24966413496473,0.00115541380150539,0.0107888754282988
"zdhhc7",72.1151571928964,-1.04494200282055,0.394776885557305,-2.64691789476328,0.00812290723436105,0.0386227273437686
"si:ch73-386h18.1",320.879798962961,2.5405389535427,0.671188581549052,3.78513434730866,0.000153625563143405,0.00276307752347536
"gcsha",523.453834196381,-1.36753502378431,0.403173706030161,-3.39192512639206,0.000694034029245743,0.00774713499922365
"ppp6r2b",478.028902560167,2.04209217604636,0.703572009778517,2.90246363934974,0.00370240136912518,0.0233699713749905
"dnaja2l",679.493413270457,4.17366390572387,0.812078280723685,5.13948470830238,2.75492909578972e-07,4.82300551655263e-05
"si:dkey-88e18.8",35.918584679424,2.62101023363288,0.757892222933969,3.45828886261211,0.000543618182282692,0.00652006538051936
"cd9a",1723.41039958394,2.76650653810463,1.08562552666814,2.54830645572165,0.010824733343642,0.0465635354940791
"LOC563500",407.792999154137,5.86180010387123,1.45981721761573,4.01543428392022,5.93364311852515e-05,0.00144288689592052
"glipr1b",360.060556503487,5.29346060528157,1.28943172957329,4.10526628426719,4.03849407191865e-05,0.00108319900449901
"chkb",330.272500896472,2.97582757877948,0.942104966616693,3.1587006588728,0.00158474172010911,0.0133789721541922
"si:ch211-220f12.1",246.878174082408,1.48267360996368,0.481276758012784,3.08070893779644,0.00206508409807759,0.0158510143006108
"LOC565175",43.0054418152699,1.3526170721755,0.532994348955131,2.53777000605566,0.0111561273886409,0.0474727391635904
"pclob",928.499956062677,6.95650880970017,1.53974386702425,4.51796494123696,6.24368188343381e-06,0.000335425993693724
"mical3a",1305.29113685188,1.1001804923856,0.367836543104462,2.99094941220442,0.00278111561576006,0.0193582790720285
"tspan9a",41.7629941896893,2.15525362789223,0.749317058160951,2.87629062279974,0.00402379046671632,0.0248583122265908
